Date,Open,High,Low,Close,Adj Close,Volume
2009-09-25,4.35,4.35,4.275,4.275,0.943498,27458000
2009-09-28,4.3,4.3,4.125,4.175,0.921428,20664000
2009-09-29,4.225,4.275,4.175,4.225,0.9324629999999999,32649000
2009-09-30,4.175,4.225,4.175,4.225,0.9324629999999999,16598000
2009-10-01,4.225,4.325,4.2,4.25,0.9379799999999999,22001000
2009-10-02,4.2,4.3,4.2,4.275,0.943498,8161000
2009-10-05,4.275,4.275,4.225,4.25,0.9379799999999999,13623000
2009-10-06,4.275,4.325,4.25,4.3,0.9490149999999999,18360000
2009-10-07,4.375,4.375,4.325,4.35,0.96005,18976000
2009-10-08,4.375,4.55,4.325,4.525,0.9986729999999999,69903000
2009-10-09,4.575,4.6,4.45,4.475,0.9876379999999999,34605000
2009-10-12,4.5,4.5,4.375,4.4,0.9710850000000001,18306000
2009-10-13,4.425,4.425,4.325,4.4,0.9710850000000001,13161000
2009-10-14,4.4,4.4,3.975,4.2,0.926945,53806000
2009-10-15,4.2,4.225,3.725,3.775,0.833147,124724000
2009-10-16,3.775,4.05,3.775,4.05,0.89384,64130000
2009-10-19,4.1,4.2,4.025,4.2,0.926945,72197000
2009-10-20,4.2,4.3,4.1,4.125,0.910393,70836000
2009-10-21,4.1,4.175,4.075,4.1,0.904875,17704000
2009-10-22,4.075,4.075,3.9,4.0,0.882805,22051000
2009-10-26,4.1,4.1,3.925,3.95,0.87177,17087000
2009-10-27,3.9,4.05,3.9,4.05,0.89384,6824000
2009-10-28,4.0,4.0,3.875,3.9,0.860735,21488000
2009-10-29,3.825,3.85,3.775,3.8,0.838665,23297000
2009-10-30,3.925,3.95,3.8,3.85,0.8497,25436000
2009-11-02,3.775,3.9,3.75,3.9,0.860735,11526000
2009-11-03,3.85,3.9,3.775,3.8,0.838665,11067000
2009-11-04,3.85,3.875,3.8,3.875,0.855217,16341000
2009-11-05,3.85,3.9,3.8,3.8,0.838665,29861000
2009-11-06,3.875,3.9,3.85,3.9,0.860735,14747000
2009-11-09,3.925,4.0,3.9,4.0,0.882805,22468000
2009-11-10,4.0,4.0,3.9,3.95,0.87177,18848000
2009-11-11,3.925,3.975,3.925,3.975,0.877288,10373000
2009-11-12,4.0,4.0,3.8,3.825,0.844182,21900000
2009-11-13,3.825,3.9,3.8,3.875,0.855217,9764000
2009-11-16,3.85,3.9,3.775,3.85,0.8497,18321000
2009-11-17,3.85,3.875,3.8,3.825,0.844182,7018000
2009-11-18,3.875,3.9,3.8,3.825,0.844182,6409000
2009-11-19,3.825,3.825,3.75,3.75,0.82763,12715000
2009-11-20,3.75,3.825,3.75,3.8,0.838665,6136000
2009-11-23,3.8,3.85,3.7,3.825,0.844182,11380000
2009-11-24,3.8,3.825,3.65,3.65,0.80556,10891000
2009-11-25,3.675,3.8,3.6,3.775,0.833147,14466000
2009-11-26,3.75,3.75,3.65,3.675,0.811077,9041000
2009-11-27,3.625,3.675,3.575,3.675,0.811077,12249000
2009-11-30,3.7,3.775,3.7,3.725,0.8221120000000001,15839000
2009-12-01,3.7,3.775,3.7,3.775,0.833147,19441000
2009-12-02,3.8,3.9,3.775,3.8,0.838665,33576000
2009-12-03,3.85,3.9,3.85,3.875,0.855217,9668000
2009-12-04,3.85,3.95,3.85,3.925,0.866252,10241000
2009-12-08,3.9,3.925,3.8,3.85,0.8497,11547000
2009-12-09,3.85,3.875,3.825,3.825,0.844182,6947000
2009-12-11,3.85,3.9,3.85,3.9,0.860735,12977000
2009-12-14,3.9,4.025,3.875,3.95,0.87177,39939000
2009-12-15,3.975,4.025,3.95,3.95,0.87177,9874000
2009-12-16,3.975,4.0,3.95,4.0,0.882805,23901000
2009-12-17,4.0,4.0,3.95,3.95,0.87177,10118000
2009-12-18,3.9,3.95,3.9,3.925,0.969319,8992000
2009-12-21,3.925,3.925,3.875,3.875,0.9569709999999999,16072000
2009-12-22,3.9,3.9,3.825,3.85,0.9507969999999999,26260000
2009-12-23,3.85,3.9,3.85,3.875,0.9569709999999999,13098000
2009-12-24,3.875,3.95,3.875,3.95,0.975493,13936000
2009-12-25,3.975,4.0,3.925,4.0,0.987841,7784000
2009-12-28,4.0,4.0,3.95,4.0,0.987841,9232000
2009-12-29,4.0,4.0,3.95,3.975,0.981667,13501000
2009-12-30,3.95,3.975,3.9,3.9,0.963145,4743000
2010-01-04,3.975,3.975,3.85,3.875,0.9569709999999999,8696000
2010-01-05,3.9,3.975,3.875,3.9,0.963145,13227000
2010-01-06,3.9,3.95,3.9,3.95,0.975493,8872000
2010-01-07,3.975,4.075,3.925,4.0,0.987841,37878000
2010-01-08,4.025,4.025,3.95,4.0,0.987841,9978000
2010-01-11,4.0,4.125,4.0,4.025,0.994015,51534000
2010-01-12,4.025,4.05,3.975,3.975,0.981667,18917000
2010-01-13,3.975,4.05,3.975,4.05,1.000189,23372000
2010-01-14,4.075,4.175,4.075,4.125,1.0187110000000001,44829000
2010-01-15,4.2,4.3,4.2,4.2,1.037233,98972000
2010-01-18,4.2,4.4,4.2,4.375,1.080451,53169000
2010-01-19,4.35,4.375,4.1,4.1,1.012537,78475000
2010-01-20,4.15,4.2,4.05,4.2,1.037233,62862000
2010-01-21,4.175,4.175,4.1,4.1,1.012537,18339000
2010-01-22,4.025,4.1,3.95,4.075,1.006363,32386000
2010-01-25,4.0,4.1,4.0,4.1,1.012537,15530000
2010-01-26,4.1,4.1,3.975,3.975,0.981667,9339000
2010-01-27,3.975,4.0,3.9,3.975,0.981667,17610000
2010-01-28,4.0,4.0,3.775,3.8,0.938449,18555000
2010-01-29,3.8,3.9,3.8,3.9,0.963145,13998000
2010-02-01,3.85,3.9,3.8,3.9,0.963145,6695000
2010-02-02,3.975,3.975,3.85,3.85,0.9507969999999999,6398000
2010-02-03,3.875,3.95,3.875,3.925,0.969319,10640000
2010-02-04,3.925,3.95,3.85,3.875,0.9569709999999999,13211000
2010-02-05,3.8,3.825,3.775,3.825,0.944623,11885000
2010-02-08,3.825,3.85,3.775,3.825,0.944623,4293000
2010-02-09,3.8,3.85,3.775,3.85,0.9507969999999999,6130000
2010-02-10,3.875,3.875,3.825,3.85,0.9507969999999999,11777000
2010-02-11,3.875,3.95,3.875,3.95,0.975493,13815000
2010-02-12,3.975,4.025,3.975,4.0,0.987841,16090000
2010-02-15,3.95,4.0,3.875,3.925,0.969319,13280000
2010-02-16,3.925,3.925,3.875,3.875,0.9569709999999999,8909000
2010-02-17,3.9,3.925,3.875,3.875,0.9569709999999999,5053000
2010-02-18,3.875,3.925,3.875,3.875,0.9569709999999999,10825000
2010-02-19,3.85,3.925,3.85,3.925,0.969319,14545000
2010-02-22,3.95,3.975,3.9,3.975,0.981667,16869000
2010-02-23,3.975,4.125,3.975,4.05,1.000189,32143000
2010-02-24,4.025,4.075,4.025,4.025,0.994015,11926000
2010-02-25,4.05,4.05,3.95,3.975,0.981667,13001000
2010-02-26,4.0,4.0,3.825,3.875,0.9569709999999999,74483000
2010-03-02,3.875,3.925,3.875,3.9,0.963145,19435000
2010-03-03,3.925,3.925,3.825,3.85,0.9507969999999999,32181000
2010-03-04,3.825,3.875,3.825,3.825,0.944623,15148000
2010-03-05,3.85,3.875,3.775,3.775,0.932275,28950000
2010-03-08,3.8,3.8,3.7,3.7,0.913753,18107000
2010-03-09,3.725,3.725,3.675,3.7,0.913753,10417000
2010-03-10,3.675,3.725,3.65,3.65,0.9014049999999999,21481000
2010-03-11,3.675,3.775,3.65,3.75,0.9261010000000001,31616000
2010-03-12,3.75,3.775,3.7,3.775,0.932275,13597000
2010-03-15,3.725,3.775,3.725,3.75,0.9261010000000001,5446000
2010-03-16,3.775,3.875,3.75,3.85,0.9507969999999999,53057000
2010-03-17,3.925,3.975,3.9,3.925,0.969319,66933000
2010-03-18,3.925,3.95,3.85,3.85,0.9507969999999999,39126000
2010-03-19,3.875,3.925,3.85,3.925,0.969319,43780000
2010-03-22,3.875,3.975,3.85,3.875,0.9569709999999999,71424000
2010-03-23,3.925,4.05,3.875,3.875,0.9569709999999999,245293000
2010-03-24,3.95,3.95,3.875,3.875,0.9569709999999999,56136000
2010-03-25,3.875,3.9,3.85,3.875,0.9569709999999999,20399000
2010-03-26,3.875,3.9,3.85,3.85,0.9507969999999999,12432000
2010-03-29,3.85,3.875,3.775,3.775,0.932275,24077000
2010-03-30,3.775,3.9,3.775,3.9,0.963145,16265000
2010-03-31,3.9,3.925,3.8,3.825,0.944623,22096000
2010-04-01,3.875,3.9,3.825,3.85,0.9507969999999999,25199000
2010-04-02,3.9,3.9,3.825,3.825,0.944623,8299000
2010-04-05,3.775,3.825,3.75,3.825,0.944623,11278000
2010-04-07,3.825,3.85,3.75,3.775,0.932275,30918000
2010-04-08,3.75,3.775,3.6,3.6,0.889057,51828000
2010-04-09,3.55,3.7,3.55,3.7,0.913753,25975000
2010-04-12,3.45,3.575,3.45,3.55,0.876709,25222000
2010-04-16,3.525,3.525,3.35,3.375,0.833491,26154000
2010-04-19,3.275,3.275,3.125,3.125,0.7717510000000001,30796000
2010-04-20,3.2,3.475,3.2,3.475,0.858187,40270000
2010-04-21,3.45,3.475,3.35,3.4,0.839665,23424000
2010-04-22,3.4,3.475,3.375,3.425,0.8458389999999999,13426000
2010-04-23,3.325,3.425,3.325,3.425,0.8458389999999999,6808000
2010-04-26,3.425,3.525,3.425,3.475,0.858187,13468000
2010-04-27,3.475,3.475,3.4,3.4,0.839665,5995000
2010-04-28,3.375,3.4,3.35,3.375,0.833491,9729000
2010-04-29,3.35,3.425,3.35,3.375,0.833491,4760000
2010-04-30,3.425,3.425,3.375,3.425,0.8458389999999999,2854000
2010-05-04,3.625,3.725,3.6,3.7,0.913753,33065000
2010-05-06,3.625,3.725,3.625,3.725,0.919927,16704000
2010-05-07,3.625,3.625,3.525,3.575,0.882883,26669000
2010-05-10,3.6,3.625,3.575,3.575,0.882883,7006000
2010-05-11,3.625,3.65,3.575,3.575,0.882883,9809000
2010-05-12,3.575,3.625,3.575,3.575,0.882883,6859000
2010-05-13,3.575,3.625,3.525,3.525,0.8705350000000001,8910000
2010-05-14,3.425,3.5,3.4,3.5,0.864361,10955000
2010-05-17,3.325,3.4,3.325,3.4,0.839665,12657000
2010-05-18,3.375,3.525,3.325,3.475,0.858187,7780000
2010-05-19,3.4,3.45,3.4,3.425,0.8458389999999999,12683000
2010-05-20,3.425,3.425,3.425,3.425,0.8458389999999999,0
2010-05-21,3.425,3.425,3.425,3.425,0.8458389999999999,0
2010-05-24,3.4,3.425,3.3,3.325,0.8211430000000001,20913000
2010-05-25,3.275,3.3,3.15,3.15,0.777925,16068000
2010-05-26,3.25,3.275,3.2,3.2,0.790273,6923000
2010-05-27,3.2,3.3,3.2,3.275,0.8087949999999999,10076000
2010-05-31,3.325,3.35,3.3,3.35,0.827317,8306000
2010-06-01,3.35,3.375,3.3,3.325,0.8211430000000001,4641000
2010-06-02,3.35,3.375,3.325,3.325,0.8211430000000001,10202000
2010-06-03,3.375,3.45,3.375,3.425,0.8458389999999999,12061000
2010-06-04,3.425,3.5,3.425,3.5,0.864361,11497000
2010-06-07,3.425,3.425,3.375,3.425,0.8458389999999999,5807000
2010-06-08,3.425,3.425,3.35,3.35,0.827317,8087000
2010-06-09,3.4,3.4,3.35,3.375,0.833491,5838000
2010-06-10,3.375,3.4,3.375,3.4,0.839665,4149000
2010-06-11,3.425,3.425,3.35,3.35,0.827317,7442000
2010-06-14,3.4,3.45,3.4,3.425,0.8458389999999999,8741000
2010-06-15,3.45,3.475,3.425,3.425,0.8458389999999999,9761000
2010-06-16,3.475,3.6,3.475,3.55,0.876709,36133000
2010-06-17,3.575,3.6,3.525,3.55,0.876709,24480000
2010-06-18,3.575,3.575,3.425,3.425,0.8458389999999999,40235000
2010-06-21,3.475,3.525,3.475,3.525,0.8705350000000001,21999000
2010-06-22,3.5,3.55,3.5,3.55,0.876709,12453000
2010-06-23,3.525,3.55,3.5,3.525,0.8705350000000001,6082000
2010-06-24,3.55,3.55,3.45,3.45,0.8520129999999999,12307000
2010-06-25,3.45,3.475,3.4,3.425,0.8458389999999999,22589000
2010-06-28,3.425,3.5,3.425,3.475,0.858187,4716000
2010-06-29,3.45,3.5,3.425,3.425,0.8458389999999999,14020000
2010-06-30,3.425,3.45,3.4,3.4,0.839665,11799000
2010-07-02,3.4,3.45,3.4,3.4,0.839665,15536000
2010-07-05,3.425,3.475,3.4,3.45,0.8520129999999999,14685000
2010-07-06,3.425,3.5,3.425,3.475,0.858187,14264000
2010-07-07,3.475,3.6,3.475,3.55,0.876709,45406000
2010-07-08,3.6,3.625,3.55,3.55,0.876709,35629000
2010-07-09,3.6,3.675,3.6,3.625,0.895231,38346000
2010-07-12,3.675,3.7,3.65,3.7,0.913753,33230000
2010-07-13,3.775,3.9,3.775,3.825,0.944623,100878000
2010-07-14,3.825,3.85,3.725,3.75,0.9261010000000001,24009000
2010-07-15,3.775,3.775,3.725,3.75,0.9261010000000001,10091000
2010-07-16,3.775,3.825,3.7,3.775,0.932275,39672000
2010-07-19,3.8,3.825,3.75,3.8,0.938449,29375000
2010-07-20,3.8,3.85,3.775,3.8,0.938449,51243000
2010-07-21,3.825,3.85,3.8,3.8,0.938449,25225000
2010-07-22,3.825,3.95,3.8,3.9,0.963145,78656000
2010-07-23,3.95,3.975,3.9,3.9,0.963145,44519000
2010-07-27,3.925,3.975,3.875,3.9,0.963145,59795000
2010-07-28,3.925,3.925,3.85,3.925,0.969319,48053000
2010-07-29,3.9,3.9,3.825,3.875,0.9569709999999999,21004000
2010-07-30,3.875,3.925,3.875,3.875,0.9569709999999999,20494000
2010-08-02,3.925,3.925,3.875,3.925,0.969319,34283000
2010-08-03,3.925,3.925,3.875,3.925,0.969319,23927000
2010-08-04,3.925,3.925,3.825,3.825,0.944623,17092000
2010-08-05,3.825,3.85,3.8,3.8,0.938449,14764000
2010-08-06,3.8,3.85,3.8,3.8,0.938449,12575000
2010-08-09,3.825,3.95,3.8,3.95,0.975493,41808000
2010-08-10,3.95,4.075,3.925,3.975,0.981667,76545000
2010-08-11,3.975,3.975,3.875,3.925,0.969319,12482000
2010-08-16,3.875,3.9,3.85,3.85,0.9507969999999999,13562000
2010-08-17,3.85,3.925,3.85,3.925,0.969319,29512000
2010-08-18,3.95,4.0,3.9,3.975,0.981667,39967000
2010-08-19,4.0,4.0,3.95,4.0,0.987841,27850000
2010-08-20,4.0,4.05,3.975,4.05,1.000189,59650000
2010-08-23,4.05,4.05,3.975,4.0,0.987841,19708000
2010-08-24,3.975,4.0,3.9,3.9,0.963145,15153000
2010-08-25,3.9,3.95,3.875,3.9,0.963145,35466000
2010-08-26,3.9,3.925,3.85,3.9,0.963145,17462000
2010-08-27,3.875,3.925,3.85,3.875,0.9569709999999999,17515000
2010-08-30,3.9,3.95,3.875,3.95,0.975493,29116000
2010-08-31,3.95,3.975,3.9,3.975,0.981667,20242000
2010-09-01,4.0,4.025,3.925,3.95,0.975493,26977000
2010-09-02,3.95,3.975,3.875,3.925,0.969319,25062000
2010-09-03,3.95,3.95,3.9,3.925,0.969319,21804000
2010-09-06,3.95,4.075,3.925,4.0,0.987841,73070000
2010-09-07,4.025,4.025,3.9,3.925,0.969319,25995000
2010-09-08,3.875,3.9,3.85,3.9,0.963145,18672000
2010-09-09,3.9,3.9,3.875,3.9,0.963145,5857000
2010-09-10,3.9,3.9,3.85,3.875,0.9569709999999999,7015000
2010-09-13,3.9,3.9,3.875,3.9,0.963145,10763000
2010-09-14,3.9,3.9,3.875,3.9,0.963145,9074000
2010-09-15,3.875,3.9,3.8,3.9,0.963145,11152000
2010-09-16,3.875,3.875,3.85,3.85,0.9507969999999999,3672000
2010-09-17,3.875,3.875,3.825,3.85,0.9507969999999999,7934000
2010-09-20,3.875,3.925,3.85,3.875,0.9569709999999999,19265000
2010-09-21,3.9,3.925,3.9,3.9,0.963145,8009000
2010-09-22,3.95,4.025,3.95,3.975,0.981667,72089000
2010-09-23,4.0,4.025,3.95,3.975,0.981667,31223000
2010-09-24,4.0,4.2,4.0,4.15,1.024885,157199000
2010-09-27,4.225,4.25,4.175,4.2,1.037233,78206000
2010-09-28,4.2,4.2,4.075,4.125,1.0187110000000001,31457000
2010-09-29,4.175,4.225,4.125,4.125,1.0187110000000001,28130000
2010-09-30,4.15,4.2,4.125,4.15,1.024885,34745000
2010-10-01,4.15,4.175,4.1,4.15,1.024885,18936000
2010-10-04,4.175,4.175,3.975,3.975,0.981667,22533000
2010-10-05,4.0,4.05,3.925,4.05,1.000189,11768000
2010-10-06,4.05,4.05,3.95,3.975,0.981667,15936000
2010-10-07,3.95,4.0,3.95,3.975,0.981667,8518000
2010-10-08,3.95,4.0,3.85,3.875,0.9569709999999999,24511000
2010-10-11,3.875,3.925,3.875,3.925,0.969319,14614000
2010-10-12,3.975,3.975,3.9,3.9,0.963145,11453000
2010-10-13,3.925,3.95,3.9,3.925,0.969319,22873000
2010-10-14,3.95,4.075,3.925,4.025,0.994015,45798000
2010-10-15,4.025,4.05,3.975,4.025,0.994015,26249000
2010-10-18,4.0,4.025,3.95,4.0,0.987841,24201000
2010-10-19,4.0,4.025,3.925,3.95,0.975493,39336000
2010-10-20,3.95,4.025,3.925,4.0,0.987841,29778000
2010-10-21,4.0,4.075,3.975,4.025,0.994015,16951000
2010-10-22,4.025,4.05,3.975,4.0,0.987841,10377000
2010-10-26,4.025,4.025,3.975,3.975,0.981667,9536000
2010-10-27,4.0,4.0,3.925,3.925,0.969319,16802000
2010-10-28,3.95,3.975,3.9,3.925,0.969319,14202000
2010-10-29,3.925,3.925,3.875,3.9,0.963145,22933000
2010-11-01,3.925,3.95,3.85,3.9,0.963145,15658000
2010-11-02,3.9,3.925,3.85,3.85,0.9507969999999999,18418000
2010-11-03,3.85,3.85,3.8,3.8,0.938449,39809000
2010-11-04,3.825,3.875,3.8,3.85,0.9507969999999999,12126000
2010-11-05,3.875,3.9,3.85,3.85,0.9507969999999999,14326000
2010-11-08,3.85,3.9,3.85,3.85,0.9507969999999999,9111000
2010-11-09,3.875,3.875,3.85,3.875,0.9569709999999999,7461000
2010-11-10,3.85,3.875,3.825,3.85,0.9507969999999999,11378000
2010-11-11,3.85,3.85,3.8,3.8,0.938449,12195000
2010-11-12,3.825,3.825,3.725,3.725,0.919927,20204000
2010-11-15,3.725,3.75,3.7,3.7,0.913753,15570000
2010-11-16,3.7,3.75,3.675,3.675,0.9075790000000001,10529000
2010-11-17,3.7,3.725,3.625,3.65,0.9014049999999999,7323000
2010-11-18,3.65,3.775,3.65,3.7,0.913753,12067000
2010-11-19,3.75,3.75,3.675,3.675,0.9075790000000001,6543000
2010-11-22,3.7,3.725,3.675,3.725,0.919927,4236000
2010-11-23,3.725,3.725,3.675,3.7,0.913753,7876000
2010-11-24,3.7,3.825,3.7,3.825,0.944623,26557000
2010-11-25,3.85,3.875,3.75,3.825,0.944623,26088000
2010-11-26,3.825,3.825,3.75,3.825,0.944623,8080000
2010-11-29,3.775,3.85,3.75,3.85,0.9507969999999999,9868000
2010-11-30,3.875,3.875,3.8,3.825,0.944623,19728000
2010-12-01,3.875,3.875,3.825,3.875,0.9569709999999999,16242000
2010-12-02,3.875,4.0,3.875,3.925,0.969319,31460000
2010-12-03,3.975,3.975,3.825,3.85,0.9507969999999999,17657000
2010-12-07,3.85,3.875,3.825,3.825,0.944623,8746000
2010-12-08,3.85,3.875,3.8,3.8,0.938449,17141000
2010-12-09,3.8,3.9,3.8,3.875,0.9569709999999999,5911000
2010-12-13,3.9,3.925,3.875,3.875,0.9569709999999999,10812000
2010-12-14,3.875,3.9,3.875,3.9,0.963145,7861000
2010-12-15,3.925,3.925,3.85,3.9,0.963145,10094000
2010-12-16,3.9,3.95,3.85,3.95,0.975493,22173000
2010-12-17,3.95,3.975,3.9,3.9,0.963145,25062000
2010-12-20,3.825,3.875,3.8,3.875,1.1140860000000001,17459000
2010-12-21,3.85,3.925,3.8,3.925,1.1284610000000002,15898000
2010-12-22,3.9,3.9,3.85,3.875,1.1140860000000001,7953000
2010-12-23,3.85,3.925,3.85,3.85,1.106898,3009000
2010-12-24,3.85,3.925,3.85,3.925,1.1284610000000002,10967000
2010-12-27,3.875,3.95,3.85,3.95,1.135649,12291000
2010-12-28,3.95,3.95,3.9,3.9,1.1212739999999999,3679000
2010-12-29,3.95,3.95,3.9,3.95,1.135649,9256000
2010-12-30,3.9,3.95,3.9,3.9,1.1212739999999999,6718000
2011-01-04,3.95,3.95,3.875,3.875,1.1140860000000001,17029000
2011-01-05,3.875,3.9,3.875,3.9,1.1212739999999999,6877000
2011-01-06,3.9,3.925,3.825,3.85,1.106898,28121000
2011-01-07,3.825,3.9,3.825,3.85,1.106898,12266000
2011-01-10,3.85,3.85,3.75,3.8,1.092523,21283000
2011-01-11,3.775,3.775,3.725,3.75,1.0781479999999999,11832000
2011-01-12,3.775,3.775,3.725,3.725,1.0709600000000001,10416000
2011-01-13,3.75,3.775,3.7,3.725,1.0709600000000001,16987000
2011-01-14,3.75,3.75,3.725,3.725,1.0709600000000001,6497000
2011-01-17,3.725,3.75,3.7,3.725,1.0709600000000001,11491000
2011-01-18,3.725,3.8,3.725,3.725,1.0709600000000001,5599000
2011-01-19,3.775,3.775,3.75,3.75,1.0781479999999999,9949000
2011-01-20,3.75,3.775,3.7,3.7,1.063772,16091000
2011-01-21,3.7,3.725,3.65,3.675,1.056585,24333000
2011-01-24,3.675,3.675,3.55,3.55,1.020646,17232000
2011-01-25,3.6,3.6,3.325,3.35,0.963145,51983000
2011-01-26,3.375,3.45,3.35,3.4,0.9775209999999999,19926000
2011-01-27,3.4,3.45,3.35,3.4,0.9775209999999999,17175000
2011-01-28,3.375,3.425,3.375,3.375,0.970333,9674000
2011-01-31,3.325,3.35,3.275,3.275,0.9415819999999999,18344000
2011-02-01,3.3,3.325,3.275,3.325,0.955958,5792000
2011-02-02,3.35,3.35,3.325,3.325,0.955958,6469000
2011-02-03,3.325,3.375,3.325,3.325,0.955958,4022000
2011-02-04,3.35,3.4,3.325,3.35,0.963145,4356000
2011-02-07,3.325,3.375,3.325,3.35,0.963145,4054000
2011-02-08,3.35,3.475,3.35,3.475,0.999084,6010000
2011-02-09,3.475,3.475,3.375,3.4,0.9775209999999999,8071000
2011-02-10,3.4,3.4,3.325,3.4,0.9775209999999999,8719000
2011-02-11,3.375,3.375,3.325,3.375,0.970333,4532000
2011-02-14,3.4,3.425,3.35,3.375,0.970333,9723000
2011-02-15,3.4,3.425,3.35,3.375,0.970333,17958000
2011-02-16,3.4,3.425,3.35,3.375,0.970333,47379000
2011-02-17,3.4,3.4,3.35,3.375,0.970333,40871000
2011-02-21,3.375,3.4,3.35,3.375,0.970333,11510000
2011-02-22,3.375,3.375,3.325,3.35,0.963145,13345000
2011-02-23,3.35,3.375,3.325,3.325,0.955958,15473000
2011-02-24,3.35,3.35,3.275,3.3,0.9487700000000001,21297000
2011-02-25,3.325,3.325,3.275,3.3,0.9487700000000001,8188000
2011-02-28,3.3,3.325,3.3,3.3,0.9487700000000001,8736000
2011-03-01,3.325,3.375,3.325,3.375,0.970333,6125000
2011-03-02,3.35,3.35,3.325,3.35,0.963145,6782000
2011-03-03,3.35,3.4,3.35,3.4,0.9775209999999999,13495000
2011-03-04,3.425,3.45,3.425,3.45,0.9918959999999999,11891000
2011-03-07,3.425,3.425,3.4,3.425,0.984708,6029000
2011-03-08,3.4,3.4,3.35,3.375,0.970333,24346000
2011-03-09,3.4,3.525,3.4,3.5,1.006271,37881000
2011-03-10,3.5,3.5,3.45,3.45,0.9918959999999999,12228000
2011-03-11,3.45,3.6,3.45,3.5,1.006271,49042000
2011-03-14,3.5,3.525,3.45,3.5,1.006271,18556000
2011-03-15,3.475,3.475,3.4,3.425,0.984708,20025000
2011-03-16,3.425,3.425,3.375,3.375,0.970333,30543000
2011-03-17,3.35,3.375,3.325,3.325,0.955958,13342000
2011-03-21,3.35,3.4,3.35,3.4,0.9775209999999999,6486000
2011-03-22,3.425,3.475,3.4,3.45,0.9918959999999999,15915000
2011-03-23,3.475,3.525,3.475,3.5,1.006271,16384000
2011-03-24,3.525,3.525,3.475,3.5,1.006271,7628000
2011-03-25,3.5,3.55,3.5,3.55,1.020646,13480000
2011-03-28,3.55,3.55,3.5,3.55,1.020646,5508000
2011-03-29,3.55,3.575,3.525,3.575,1.027834,4517000
2011-03-30,3.575,3.7,3.55,3.65,1.049397,26737000
2011-03-31,3.675,3.7,3.6,3.6,1.0350219999999999,12036000
2011-04-01,3.625,3.75,3.625,3.675,1.056585,18777000
2011-04-04,3.75,3.775,3.7,3.725,1.0709600000000001,10254000
2011-04-05,3.7,3.725,3.65,3.7,1.063772,9120000
2011-04-07,3.7,3.7,3.675,3.675,1.056585,8274000
2011-04-08,3.675,3.7,3.625,3.625,1.042209,4484000
2011-04-11,3.65,3.65,3.6,3.6,1.0350219999999999,3590000
2011-04-12,3.6,3.7,3.6,3.7,1.063772,6886000
2011-04-18,3.7,3.7,3.65,3.7,1.063772,8078000
2011-04-19,3.675,3.725,3.675,3.725,1.0709600000000001,19113000
2011-04-20,3.8,3.9,3.8,3.85,1.106898,56172000
2011-04-21,3.925,3.925,3.85,3.875,1.1140860000000001,37085000
2011-04-22,3.85,3.875,3.825,3.825,1.099711,9169000
2011-04-25,3.8,3.85,3.8,3.825,1.099711,4622000
2011-04-26,3.8,3.8,3.725,3.75,1.0781479999999999,22002000
2011-04-27,3.775,3.8,3.75,3.775,1.085335,10597000
2011-04-28,3.8,3.8,3.725,3.75,1.0781479999999999,12056000
2011-04-29,3.775,3.775,3.7,3.7,1.063772,12647000
2011-05-03,3.7,3.725,3.575,3.575,1.027834,17418000
2011-05-04,3.575,3.625,3.55,3.625,1.042209,11614000
2011-05-06,3.6,3.625,3.525,3.55,1.020646,22979000
2011-05-09,3.575,3.625,3.55,3.575,1.027834,12541000
2011-05-10,3.6,3.65,3.575,3.625,1.042209,13411000
2011-05-11,3.65,3.7,3.65,3.7,1.063772,12613000
2011-05-12,3.725,3.725,3.65,3.65,1.049397,6171000
2011-05-13,3.675,3.7,3.575,3.65,1.049397,24058000
2011-05-18,3.7,3.8,3.675,3.775,1.085335,65584000
2011-05-19,3.825,3.85,3.775,3.825,1.099711,35994000
2011-05-20,3.85,3.85,3.775,3.775,1.085335,13708000
2011-05-23,3.75,3.775,3.7,3.7,1.063772,14818000
2011-05-24,3.7,3.775,3.7,3.775,1.085335,9886000
2011-05-25,3.75,3.75,3.675,3.675,1.056585,7263000
2011-05-26,3.7,3.75,3.7,3.7,1.063772,4633000
2011-05-27,3.7,3.75,3.7,3.725,1.0709600000000001,8419000
2011-05-30,3.775,3.825,3.775,3.825,1.099711,26456000
2011-05-31,3.85,3.925,3.85,3.925,1.1284610000000002,127519000
2011-06-01,3.9,3.95,3.825,3.85,1.106898,34179000
2011-06-02,3.825,3.825,3.675,3.725,1.0709600000000001,67356000
2011-06-03,3.725,3.725,3.65,3.7,1.063772,25373000
2011-06-06,3.675,3.7,3.65,3.675,1.056585,10552000
2011-06-07,3.7,3.725,3.675,3.675,1.056585,16709000
2011-06-08,3.675,3.7,3.575,3.575,1.027834,22649000
2011-06-09,3.55,3.575,3.425,3.55,1.020646,85387000
2011-06-10,3.525,3.55,3.475,3.5,1.006271,38269000
2011-06-13,3.475,3.525,3.425,3.475,0.999084,7907000
2011-06-14,3.5,3.5,3.475,3.5,1.006271,11994000
2011-06-15,3.5,3.525,3.475,3.475,0.999084,22368000
2011-06-16,3.475,3.475,3.45,3.45,0.9918959999999999,11225000
2011-06-17,3.475,3.5,3.45,3.45,0.9918959999999999,14079000
2011-06-20,3.475,3.475,3.45,3.45,0.9918959999999999,6052000
2011-06-21,3.475,3.5,3.45,3.5,1.006271,10050000
